contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
JPM260213P00240000,JPM,2026-02-13,240.00,put,0.03,0.01,0.00,0,0.03,5,2,117,2026-02-04,0.59047,-0.00108,0.00012,-0.00589,0.00181,-0.00009
JPM260213C00245000,JPM,2026-02-13,245.00,call,85.59,72.42,70.60,53,74.25,52,0,1,2026-02-04,0.01488,1.00000,0.00000,-0.02441,0.00000,0.06036
JPM260213P00245000,JPM,2026-02-13,245.00,put,0.01,0.01,0.00,0,0.01,3,12,29,2026-02-04,0.55145,-0.00119,0.00014,-0.00598,0.00196,-0.00010
JPM260213C00250000,JPM,2026-02-13,250.00,call,0.00,67.92,66.50,52,69.35,54,0,0,2026-02-04,0.81486,0.97340,0.00152,-0.16286,0.03067,0.05940
JPM260213P00250000,JPM,2026-02-13,250.00,put,0.06,0.01,0.00,0,0.10,433,5,29,2026-02-04,0.51243,-0.00129,0.00017,-0.00601,0.00212,-0.00010
JPM260213C00255000,JPM,2026-02-13,255.00,call,0.00,62.30,60.75,53,63.85,51,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.02541,0.00000,0.06282
JPM260213P00255000,JPM,2026-02-13,255.00,put,0.00,0.01,0.00,0,0.12,528,0,48,2026-02-04,0.47340,-0.00140,0.00019,-0.00597,0.00229,-0.00011
JPM260213C00260000,JPM,2026-02-13,260.00,call,46.65,57.50,56.15,54,58.85,54,0,5,2026-02-04,0.01488,1.00000,0.00000,-0.02591,0.00000,0.06405
JPM260213P00260000,JPM,2026-02-13,260.00,put,0.00,0.01,0.00,0,0.11,249,0,185,2026-02-04,0.43438,-0.00151,0.00023,-0.00585,0.00245,-0.00012
JPM260213C00265000,JPM,2026-02-13,265.00,call,0.00,52.52,51.15,53,53.90,54,0,0,2026-02-04,0.40511,0.99799,0.00032,-0.03349,0.00318,0.06512
JPM260213P00265000,JPM,2026-02-13,265.00,put,0.17,0.10,0.06,1,0.15,242,17,102,2026-02-04,0.51243,-0.01105,0.00114,-0.04087,0.01448,-0.00089
JPM260213C00270000,JPM,2026-02-13,270.00,call,35.95,47.12,46.20,55,48.05,22,0,16,2026-02-04,0.01488,1.00000,0.00000,-0.02690,0.00000,0.06652
JPM260213P00270000,JPM,2026-02-13,270.00,put,0.10,0.10,0.01,4,0.18,277,22,267,2026-02-04,0.46365,-0.01177,0.00133,-0.03902,0.01530,-0.00094
JPM260213C00272500,JPM,2026-02-13,272.50,call,0.00,45.73,44.50,22,46.95,50,0,0,2026-02-04,0.61974,0.94749,0.00347,-0.20936,0.05343,0.06285
JPM260213P00272500,JPM,2026-02-13,272.50,put,0.00,0.01,0.00,0,0.23,224,0,28,2026-02-04,0.33682,-0.00175,0.00034,-0.00519,0.00280,-0.00014
JPM260213C00275000,JPM,2026-02-13,275.00,call,33.00,43.25,42.05,22,44.45,52,0,0,2026-02-04,0.59047,0.94499,0.00378,-0.20741,0.05543,0.06327
JPM260213P00275000,JPM,2026-02-13,275.00,put,0.11,0.29,0.05,260,0.53,481,14,119,2026-02-04,0.49292,-0.02888,0.00268,-0.08899,0.03284,-0.00233
JPM260213C00277500,JPM,2026-02-13,277.50,call,35.65,40.80,39.60,21,42.00,54,0,0,2026-02-04,0.57096,0.93927,0.00423,-0.21569,0.05991,0.06342
JPM260213P00277500,JPM,2026-02-13,277.50,put,0.00,0.17,0.01,350,0.32,263,0,52,2026-02-04,0.42462,-0.01992,0.00228,-0.05606,0.02404,-0.00160
JPM260213C00280000,JPM,2026-02-13,280.00,call,35.33,38.33,37.10,20,39.55,51,0,12,2026-02-04,0.55145,0.93277,0.00474,-0.22433,0.06484,0.06351
JPM260213P00280000,JPM,2026-02-13,280.00,put,0.15,0.14,0.06,348,0.22,186,87,276,2026-02-04,0.39536,-0.01978,0.00243,-0.05184,0.02389,-0.00158
JPM260213C00282500,JPM,2026-02-13,282.50,call,0.00,35.15,33.70,52,36.60,51,0,0,2026-02-04,0.36609,0.98047,0.00260,-0.07560,0.02364,0.06803
JPM260213P00282500,JPM,2026-02-13,282.50,put,0.21,0.20,0.11,444,0.29,332,4,245,2026-02-04,0.39536,-0.02773,0.00324,-0.06885,0.03176,-0.00222
JPM260213C00285000,JPM,2026-02-13,285.00,call,31.63,33.08,32.00,44,34.15,55,1,15,2026-02-04,0.44414,0.94360,0.00513,-0.16604,0.05653,0.06566
JPM260213P00285000,JPM,2026-02-13,285.00,put,0.26,0.29,0.20,322,0.37,291,21,305,2026-02-04,0.39536,-0.03809,0.00420,-0.08938,0.04126,-0.00306
JPM260213C00287500,JPM,2026-02-13,287.50,call,27.95,30.93,29.75,11,32.10,52,0,43,2026-02-04,0.46365,0.91955,0.00646,-0.21760,0.07438,0.06432
JPM260213P00287500,JPM,2026-02-13,287.50,put,0.37,0.32,0.22,343,0.42,293,10,75,2026-02-04,0.37584,-0.04324,0.00490,-0.09409,0.04573,-0.00347
JPM260213C00290000,JPM,2026-02-13,290.00,call,28.97,28.00,26.95,41,29.05,33,1,25,2026-02-04,0.37584,0.94150,0.00624,-0.14847,0.05818,0.06675
JPM260213P00290000,JPM,2026-02-13,290.00,put,0.41,0.43,0.30,431,0.57,420,45,660,2026-02-04,0.36609,-0.05395,0.00601,-0.10926,0.05458,-0.00433
JPM260213C00292500,JPM,2026-02-13,292.50,call,13.57,25.50,24.40,42,26.60,38,0,7,2026-02-04,0.34658,0.93790,0.00709,-0.14452,0.06097,0.06708
JPM260213P00292500,JPM,2026-02-13,292.50,put,0.63,0.57,0.46,281,0.68,381,40,448,2026-02-04,0.36609,-0.07236,0.00755,-0.13721,0.06862,-0.00581
JPM260213C00295000,JPM,2026-02-13,295.00,call,18.40,22.98,22.20,50,23.75,21,0,32,2026-02-04,0.31731,0.93365,0.00815,-0.14039,0.06418,0.06737
JPM260213P00295000,JPM,2026-02-13,295.00,put,0.70,0.66,0.61,69,0.70,3,50,345,2026-02-04,0.34658,-0.08364,0.00890,-0.14476,0.07659,-0.00671
JPM260213C00297500,JPM,2026-02-13,297.50,call,18.00,21.17,20.45,44,21.90,109,0,28,2026-02-04,0.36609,0.87770,0.01112,-0.23108,0.10100,0.06344
JPM260213P00297500,JPM,2026-02-13,297.50,put,0.90,0.81,0.73,250,0.90,269,27,263,2026-02-04,0.33682,-0.10386,0.01075,-0.16481,0.08987,-0.00833
JPM260213C00300000,JPM,2026-02-13,300.00,call,19.49,18.27,17.70,129,18.85,55,46,451,2026-02-04,0.28804,0.89971,0.01226,-0.16686,0.08762,0.06589
JPM260213P00300000,JPM,2026-02-13,300.00,put,1.00,1.02,0.94,310,1.10,207,498,847,2026-02-04,0.31731,-0.12176,0.01278,-0.17354,0.10069,-0.00976
JPM260213C00302500,JPM,2026-02-13,302.50,call,15.46,16.30,15.85,71,16.75,39,7,134,2026-02-04,0.30755,0.84846,0.01532,-0.22505,0.11695,0.06236
JPM260213P00302500,JPM,2026-02-13,302.50,put,1.19,1.28,1.14,360,1.43,308,136,227,2026-02-04,0.30755,-0.15154,0.01532,-0.19491,0.11695,-0.01216
JPM260213C00305000,JPM,2026-02-13,305.00,call,14.35,14.30,13.90,107,14.70,90,116,569,2026-02-04,0.30755,0.80495,0.01800,-0.25878,0.13738,0.05946
JPM260213P00305000,JPM,2026-02-13,305.00,put,1.53,1.65,1.41,440,1.89,463,44,247,2026-02-04,0.30755,-0.19505,0.01800,-0.22839,0.13738,-0.01568
JPM260213C00307500,JPM,2026-02-13,307.50,call,12.28,12.20,11.90,58,12.50,71,49,310,2026-02-04,0.29780,0.76160,0.02088,-0.27818,0.15431,0.05658
JPM260213P00307500,JPM,2026-02-13,307.50,put,1.93,2.11,1.88,322,2.34,311,52,88,2026-02-04,0.29780,-0.23840,0.02088,-0.24755,0.15431,-0.01918
JPM260213C00310000,JPM,2026-02-13,310.00,call,10.22,10.23,9.90,108,10.55,75,262,1182,2026-02-04,0.28804,0.71054,0.02383,-0.29412,0.17039,0.05307
JPM260213P00310000,JPM,2026-02-13,310.00,put,2.65,2.58,2.31,537,2.84,414,906,300,2026-02-04,0.27829,-0.28337,0.02442,-0.25156,0.16868,-0.02278
JPM260213C00312500,JPM,2026-02-13,312.50,call,9.22,8.47,8.10,218,8.85,225,117,278,2026-02-04,0.28804,0.64705,0.02589,-0.31581,0.18509,0.04851
JPM260213P00312500,JPM,2026-02-13,312.50,put,3.45,3.33,3.00,433,3.65,414,98,99,2026-02-04,0.27829,-0.34862,0.02668,-0.27352,0.18427,-0.02809
JPM260213C00315000,JPM,2026-02-13,315.00,call,7.00,6.90,6.45,290,7.35,259,256,870,2026-02-04,0.27829,0.58188,0.02817,-0.31851,0.19455,0.04383
JPM260213P00315000,JPM,2026-02-13,315.00,put,3.90,4.22,3.90,312,4.55,279,262,92,2026-02-04,0.26853,-0.41580,0.02915,-0.27631,0.19431,-0.03355
JPM260213C00317500,JPM,2026-02-13,317.50,call,5.65,5.50,5.35,90,5.65,300,704,197,2026-02-04,0.27829,0.51029,0.02877,-0.32277,0.19869,0.03855
JPM260213P00317500,JPM,2026-02-13,317.50,put,5.35,5.38,5.05,251,5.70,225,187,25,2026-02-04,0.26853,-0.48995,0.02981,-0.28038,0.19869,-0.03964
JPM260213C00320000,JPM,2026-02-13,320.00,call,4.20,4.28,4.15,35,4.40,172,547,712,2026-02-04,0.26853,0.43612,0.02944,-0.30607,0.19620,0.03308
JPM260213P00320000,JPM,2026-02-13,320.00,put,6.20,6.78,6.25,298,7.30,308,236,91,2026-02-04,0.27829,-0.56107,0.02844,-0.28524,0.19642,-0.04558
JPM260213C00322500,JPM,2026-02-13,322.50,call,3.37,3.24,2.93,309,3.55,372,146,236,2026-02-04,0.26853,0.36490,0.02809,-0.29056,0.18725,0.02774
JPM260213P00322500,JPM,2026-02-13,322.50,put,7.27,8.18,7.75,190,8.60,252,1,0,2026-02-04,0.26853,-0.63510,0.02809,-0.25843,0.18725,-0.05171
JPM260213C00325000,JPM,2026-02-13,325.00,call,2.43,2.41,2.13,415,2.69,340,905,1166,2026-02-04,0.26853,0.29857,0.02593,-0.26706,0.17285,0.02275
JPM260213P00325000,JPM,2026-02-13,325.00,put,10.00,9.88,9.50,74,10.25,84,5,71,2026-02-04,0.26853,-0.70143,0.02593,-0.23468,0.17285,-0.05732
JPM260213C00327500,JPM,2026-02-13,327.50,call,1.75,1.77,1.66,300,1.88,159,226,122,2026-02-04,0.26853,0.23878,0.02317,-0.23778,0.15445,0.01823
JPM260213P00327500,JPM,2026-02-13,327.50,put,0.00,11.80,11.45,64,12.15,51,0,0,2026-02-04,0.26853,-0.76122,0.02317,-0.20515,0.15445,-0.06245
JPM260213C00330000,JPM,2026-02-13,330.00,call,1.33,1.30,1.23,103,1.38,114,961,416,2026-02-04,0.26853,0.18658,0.02006,-0.20521,0.13369,0.01427
JPM260213P00330000,JPM,2026-02-13,330.00,put,13.85,13.50,12.70,124,14.30,34,14,21,2026-02-04,0.24902,-0.83236,0.02021,-0.14516,0.12494,-0.06845
JPM260213C00332500,JPM,2026-02-13,332.50,call,1.10,0.95,0.82,292,1.07,330,123,11,2026-02-04,0.26853,0.14241,0.01683,-0.17176,0.11218,0.01090
JPM260213P00332500,JPM,2026-02-13,332.50,put,0.00,15.82,14.75,148,16.90,136,0,0,2026-02-04,0.25877,-0.86681,0.01669,-0.12507,0.10717,-0.07170
JPM260213C00335000,JPM,2026-02-13,335.00,call,0.71,0.68,0.61,132,0.75,271,49,379,2026-02-04,0.26853,0.10616,0.01370,-0.13952,0.09131,0.00814
JPM260213P00335000,JPM,2026-02-13,335.00,put,0.00,18.02,16.95,53,19.10,52,0,0,2026-02-04,0.25877,-0.90248,0.01337,-0.09306,0.08584,-0.07504
JPM260213C00340000,JPM,2026-02-13,340.00,call,0.32,0.34,0.28,349,0.39,279,857,131,2026-02-04,0.27829,0.06166,0.00878,-0.09564,0.06062,0.00473
JPM260213P00340000,JPM,2026-02-13,340.00,put,0.00,22.92,21.70,63,24.15,62,0,0,2026-02-04,0.29780,-0.92465,0.00957,-0.08554,0.07077,-0.07799
JPM260213C00345000,JPM,2026-02-13,345.00,call,0.17,0.17,0.14,152,0.20,185,2,206,2026-02-04,0.27829,0.03039,0.00496,-0.05392,0.03426,0.00234
JPM260213P00345000,JPM,2026-02-13,345.00,put,0.00,27.42,26.45,57,28.40,22,0,0,2026-02-04,0.01488,-1.00000,0.00000,0.03437,0.00000,-0.08499
JPM260213C00350000,JPM,2026-02-13,350.00,call,0.40,0.14,0.01,184,0.27,252,0,58,2026-02-04,0.30755,0.02328,0.00359,-0.04759,0.02743,0.00179
JPM260213P00350000,JPM,2026-02-13,350.00,put,0.00,32.75,30.85,43,34.65,41,0,0,2026-02-04,0.36609,-0.95190,0.00548,-0.06794,0.04982,-0.08255
JPM260213C00355000,JPM,2026-02-13,355.00,call,0.37,0.01,0.00,0,0.37,3,0,221,2026-02-04,0.24902,0.00232,0.00058,-0.00507,0.00361,0.00018
JPM260213P00355000,JPM,2026-02-13,355.00,put,0.00,37.78,35.85,40,39.70,40,0,0,2026-02-04,0.41487,-0.95337,0.00472,-0.07806,0.04859,-0.08390
JPM260213C00360000,JPM,2026-02-13,360.00,call,0.10,0.01,0.00,0,2.16,40,0,46,2026-02-04,0.27829,0.00219,0.00050,-0.00538,0.00343,0.00017
JPM260213P00360000,JPM,2026-02-13,360.00,put,0.00,42.78,40.85,40,44.70,40,0,0,2026-02-04,0.45389,-0.95769,0.00399,-0.07872,0.04493,-0.08547
JPM260213C00365000,JPM,2026-02-13,365.00,call,0.30,0.01,0.00,0,2.14,79,0,28,2026-02-04,0.30755,0.00212,0.00044,-0.00577,0.00334,0.00016
JPM260213P00365000,JPM,2026-02-13,365.00,put,0.00,47.78,45.85,40,49.70,40,0,0,2026-02-04,0.49292,-0.96082,0.00345,-0.08043,0.04221,-0.08695
JPM260213C00370000,JPM,2026-02-13,370.00,call,0.24,0.01,0.00,0,2.14,40,0,3,2026-02-04,0.33682,0.00209,0.00039,-0.00623,0.00329,0.00016
JPM260213P00370000,JPM,2026-02-13,370.00,put,0.00,52.78,50.85,40,54.70,58,0,0,2026-02-04,0.53194,-0.96313,0.00304,-0.08299,0.04018,-0.08836
JPM260213C00375000,JPM,2026-02-13,375.00,call,0.00,0.01,0.00,0,2.13,28,0,0,2026-02-04,0.36609,0.00209,0.00036,-0.00676,0.00329,0.00016
JPM260213P00375000,JPM,2026-02-13,375.00,put,0.00,57.78,55.85,1,59.70,41,0,0,2026-02-04,0.57096,-0.96483,0.00273,-0.08630,0.03865,-0.08973
JPM260213C00380000,JPM,2026-02-13,380.00,call,0.00,0.01,0.00,0,2.13,6,0,0,2026-02-04,0.38560,0.00167,0.00028,-0.00580,0.00268,0.00013
JPM260213P00380000,JPM,2026-02-13,380.00,put,0.00,62.78,60.85,50,64.70,1,0,0,2026-02-04,0.60999,-0.96610,0.00248,-0.09025,0.03750,-0.09106
JPM260213C00385000,JPM,2026-02-13,385.00,call,0.00,0.01,0.00,0,2.13,6,0,0,2026-02-04,0.41487,0.00173,0.00027,-0.00643,0.00277,0.00013
JPM260213P00385000,JPM,2026-02-13,385.00,put,0.00,67.78,65.85,1,69.70,1,0,0,2026-02-04,0.64901,-0.96703,0.00228,-0.09479,0.03665,-0.09237
JPM260213C00390000,JPM,2026-02-13,390.00,call,0.00,0.01,0.00,0,2.13,6,0,0,2026-02-04,0.44414,0.00180,0.00026,-0.00713,0.00287,0.00014
JPM260213P00390000,JPM,2026-02-13,390.00,put,0.00,72.72,70.75,40,74.70,1,0,0,2026-02-04,0.66852,-0.97161,0.00195,-0.08225,0.03238,-0.09394
JPM260213C00395000,JPM,2026-02-13,395.00,call,0.00,0.01,0.00,0,0.01,11,0,0,2026-02-04,0.46365,0.00153,0.00022,-0.00643,0.00248,0.00012
JPM260213P00395000,JPM,2026-02-13,395.00,put,0.00,77.78,75.85,1,79.70,1,0,0,2026-02-04,0.71730,-0.97003,0.00190,-0.09653,0.03387,-0.09506
JPM260220C00150000,JPM,2026-02-20,150.00,call,175.99,167.48,165.55,46,169.40,1,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01494,0.00000,0.06565
JPM260220P00150000,JPM,2026-02-20,150.00,put,0.00,0.01,0.00,0,0.02,6,0,1044,2026-02-04,1.12705,-0.00048,0.00002,-0.00402,0.00115,-0.00007
JPM260220C00155000,JPM,2026-02-20,155.00,call,148.82,162.53,160.55,1,164.50,41,0,2,2026-02-04,1.09778,0.99940,0.00003,-0.02021,0.00140,0.06775
JPM260220P00155000,JPM,2026-02-20,155.00,put,0.00,0.01,0.00,0,2.13,27,0,2,2026-02-04,1.07827,-0.00050,0.00002,-0.00393,0.00117,-0.00007
JPM260220C00160000,JPM,2026-02-20,160.00,call,0.00,157.48,155.55,47,159.40,1,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01593,0.00000,0.07003
JPM260220P00160000,JPM,2026-02-20,160.00,put,0.00,0.01,0.00,0,1.00,1,0,4,2026-02-04,1.02949,-0.00050,0.00003,-0.00377,0.00118,-0.00007
JPM260220C00165000,JPM,2026-02-20,165.00,call,164.03,152.55,150.60,41,154.50,1,0,0,2026-02-04,1.02949,0.99918,0.00004,-0.02240,0.00187,0.07209
JPM260220P00165000,JPM,2026-02-20,165.00,put,0.00,0.01,0.00,0,0.20,1,0,5,2026-02-04,0.99046,-0.00055,0.00003,-0.00396,0.00129,-0.00008
JPM260220C00170000,JPM,2026-02-20,170.00,call,0.00,147.50,145.60,46,149.40,43,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01693,0.00000,0.07440
JPM260220P00170000,JPM,2026-02-20,170.00,put,0.00,0.01,0.00,0,0.20,1,0,8,2026-02-04,0.95144,-0.00060,0.00003,-0.00412,0.00139,-0.00009
JPM260220C00175000,JPM,2026-02-20,175.00,call,148.68,142.52,140.60,45,144.45,43,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01742,0.00000,0.07659
JPM260220P00175000,JPM,2026-02-20,175.00,put,0.00,0.01,0.00,0,2.13,25,0,4,2026-02-04,0.90266,-0.00057,0.00003,-0.00377,0.00134,-0.00008
JPM260220C00180000,JPM,2026-02-20,180.00,call,0.00,137.60,135.60,45,139.60,44,0,0,2026-02-04,0.98071,0.99795,0.00010,-0.03103,0.00430,0.07848
JPM260220P00180000,JPM,2026-02-20,180.00,put,0.00,0.01,0.00,0,0.20,1,0,18,2026-02-04,0.86364,-0.00061,0.00004,-0.00381,0.00142,-0.00009
JPM260220C00185000,JPM,2026-02-20,185.00,call,0.00,132.55,130.60,41,134.50,41,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01842,0.00000,0.08097
JPM260220P00185000,JPM,2026-02-20,185.00,put,0.00,0.01,0.00,0,0.72,256,0,41,2026-02-04,0.82461,-0.00064,0.00004,-0.00381,0.00149,-0.00009
JPM260220C00190000,JPM,2026-02-20,190.00,call,124.10,127.58,125.60,43,129.55,41,0,3,2026-02-04,0.76608,0.99949,0.00004,-0.02176,0.00119,0.08308
JPM260220P00190000,JPM,2026-02-20,190.00,put,0.00,0.01,0.00,0,0.20,18,0,27,2026-02-04,0.78559,-0.00067,0.00004,-0.00375,0.00154,-0.00010
JPM260220C00195000,JPM,2026-02-20,195.00,call,110.03,122.62,120.65,40,124.60,40,0,3,2026-02-04,0.84413,0.99782,0.00012,-0.03133,0.00455,0.08502
JPM260220P00195000,JPM,2026-02-20,195.00,put,0.00,0.01,0.00,0,0.20,1,0,23,2026-02-04,0.74657,-0.00068,0.00005,-0.00364,0.00157,-0.00010
JPM260220C00200000,JPM,2026-02-20,200.00,call,106.99,117.58,115.65,40,119.50,1,0,48,2026-02-04,0.01488,1.00000,0.00000,-0.01991,0.00000,0.08753
JPM260220P00200000,JPM,2026-02-20,200.00,put,0.00,0.01,0.00,0,0.07,1,0,158,2026-02-04,0.71730,-0.00079,0.00006,-0.00403,0.00181,-0.00012
JPM260220C00205000,JPM,2026-02-20,205.00,call,101.99,112.60,110.65,40,114.55,41,0,8,2026-02-04,0.61974,0.99971,0.00003,-0.02177,0.00071,0.08968
JPM260220P00205000,JPM,2026-02-20,205.00,put,0.00,0.01,0.01,1,0.02,1,0,159,2026-02-04,0.67828,-0.00080,0.00006,-0.00381,0.00181,-0.00012
JPM260220C00210000,JPM,2026-02-20,210.00,call,126.55,107.62,105.70,40,109.55,41,0,0,2026-02-04,0.66852,0.99878,0.00009,-0.02650,0.00269,0.09173
JPM260220P00210000,JPM,2026-02-20,210.00,put,0.00,0.01,0.00,0,2.13,17,0,70,2026-02-04,0.63925,-0.00078,0.00006,-0.00354,0.00179,-0.00011
JPM260220C00215000,JPM,2026-02-20,215.00,call,107.93,102.60,101.30,51,103.90,57,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.02141,0.00000,0.09410
JPM260220P00215000,JPM,2026-02-20,215.00,put,0.00,0.01,0.00,0,2.13,120,0,89,2026-02-04,0.60999,-0.00089,0.00008,-0.00382,0.00202,-0.00013
JPM260220C00220000,JPM,2026-02-20,220.00,call,93.57,97.58,96.25,57,98.90,55,0,52,2026-02-04,0.01488,1.00000,0.00000,-0.02190,0.00000,0.09628
JPM260220P00220000,JPM,2026-02-20,220.00,put,0.00,0.01,0.00,0,0.09,423,0,59,2026-02-04,0.57096,-0.00086,0.00008,-0.00343,0.00194,-0.00012
JPM260220C00225000,JPM,2026-02-20,225.00,call,79.70,92.97,92.05,11,93.90,52,0,3,2026-02-04,0.80510,0.98352,0.00077,-0.09048,0.02728,0.09603
JPM260220P00225000,JPM,2026-02-20,225.00,put,0.05,0.01,0.00,0,0.10,623,3,213,2026-02-04,0.54169,-0.00096,0.00009,-0.00363,0.00216,-0.00014
JPM260220C00230000,JPM,2026-02-20,230.00,call,83.00,88.00,87.05,12,88.95,68,0,10,2026-02-04,0.76608,0.98194,0.00087,-0.09288,0.02948,0.09800
JPM260220P00230000,JPM,2026-02-20,230.00,put,0.08,0.01,0.00,0,0.10,406,3,166,2026-02-04,0.51243,-0.00108,0.00011,-0.00381,0.00240,-0.00016
JPM260220C00235000,JPM,2026-02-20,235.00,call,65.00,82.80,81.25,53,84.35,70,0,22,2026-02-04,0.63925,0.98987,0.00063,-0.05882,0.01790,0.10137
JPM260220P00235000,JPM,2026-02-20,235.00,put,0.14,0.08,0.02,1,0.14,410,2,350,2026-02-04,0.59047,-0.00616,0.00044,-0.02114,0.01156,-0.00089
JPM260220C00240000,JPM,2026-02-20,240.00,call,92.00,77.82,76.30,55,79.35,70,0,4,2026-02-04,0.60999,0.98815,0.00076,-0.06263,0.02053,0.10331
JPM260220P00240000,JPM,2026-02-20,240.00,put,0.00,0.07,0.02,7,0.12,142,0,327,2026-02-04,0.54169,-0.00567,0.00045,-0.01801,0.01075,-0.00082
JPM260220C00245000,JPM,2026-02-20,245.00,call,61.27,73.00,71.55,57,74.45,61,0,1,2026-02-04,0.62950,0.97929,0.00119,-0.08887,0.03313,0.10420
JPM260220P00245000,JPM,2026-02-20,245.00,put,0.00,0.01,0.00,0,0.31,93,0,112,2026-02-04,0.41487,-0.00119,0.00014,-0.00337,0.00263,-0.00017
JPM260220C00250000,JPM,2026-02-20,250.00,call,65.78,68.07,67.10,18,69.05,53,0,24,2026-02-04,0.60999,0.97394,0.00149,-0.10064,0.04019,0.10561
JPM260220P00250000,JPM,2026-02-20,250.00,put,0.00,0.07,0.02,211,0.12,29,0,1271,2026-02-04,0.47340,-0.00676,0.00060,-0.01835,0.01255,-0.00097
JPM260220C00255000,JPM,2026-02-20,255.00,call,59.01,63.12,62.15,11,64.10,52,0,39,2026-02-04,0.57096,0.97134,0.00173,-0.10208,0.04352,0.10743
JPM260220P00255000,JPM,2026-02-20,255.00,put,0.20,0.11,0.02,248,0.20,373,21,981,2026-02-04,0.46365,-0.01029,0.00089,-0.02595,0.01815,-0.00148
JPM260220C00260000,JPM,2026-02-20,260.00,call,54.20,58.05,57.20,15,58.90,48,0,53,2026-02-04,0.51243,0.97282,0.00184,-0.09165,0.04163,0.10985
JPM260220P00260000,JPM,2026-02-20,260.00,put,0.13,0.11,0.08,1,0.14,10,84,1572,2026-02-04,0.42462,-0.01068,0.00100,-0.02453,0.01875,-0.00153
JPM260220C00265000,JPM,2026-02-20,265.00,call,49.13,53.20,52.25,13,54.15,51,0,23,2026-02-04,0.50267,0.96232,0.00246,-0.11078,0.05452,0.11051
JPM260220P00265000,JPM,2026-02-20,265.00,put,0.10,0.20,0.05,274,0.36,447,7,1256,2026-02-04,0.42462,-0.01843,0.00160,-0.03921,0.03000,-0.00265
JPM260220C00270000,JPM,2026-02-20,270.00,call,45.50,48.17,47.30,22,49.05,63,0,106,2026-02-04,0.45389,0.96096,0.00280,-0.10520,0.05612,0.11252
JPM260220P00270000,JPM,2026-02-20,270.00,put,0.20,0.22,0.19,5,0.25,182,33,5069,2026-02-04,0.39536,-0.02223,0.00202,-0.04273,0.03517,-0.00319
JPM260220C00275000,JPM,2026-02-20,275.00,call,43.48,42.92,41.65,123,44.20,72,1,249,2026-02-04,0.35633,0.97588,0.00240,-0.06855,0.03768,0.11690
JPM260220P00275000,JPM,2026-02-20,275.00,put,0.30,0.35,0.25,87,0.46,496,13,3573,2026-02-04,0.38560,-0.03354,0.00291,-0.05862,0.04956,-0.00482
JPM260220C00280000,JPM,2026-02-20,280.00,call,36.45,38.33,37.30,61,39.35,56,0,422,2026-02-04,0.38560,0.94608,0.00428,-0.11377,0.07274,0.11478
JPM260220P00280000,JPM,2026-02-20,280.00,put,0.38,0.44,0.37,95,0.51,215,62,2495,2026-02-04,0.36609,-0.04556,0.00394,-0.07127,0.06360,-0.00654
JPM260220C00285000,JPM,2026-02-20,285.00,call,28.28,33.33,32.25,74,34.40,50,0,725,2026-02-04,0.34658,0.93779,0.00532,-0.11450,0.08140,0.11580
JPM260220P00285000,JPM,2026-02-20,285.00,put,0.51,0.56,0.49,239,0.63,232,50,2822,2026-02-04,0.33682,-0.05718,0.00513,-0.07833,0.07619,-0.00820
JPM260220C00287500,JPM,2026-02-20,287.50,call,29.45,30.93,29.85,52,32.00,37,1,15,2026-02-04,0.32707,0.93273,0.00599,-0.11484,0.08650,0.11618
JPM260220P00287500,JPM,2026-02-20,287.50,put,0.76,0.67,0.62,18,0.71,56,137,586,2026-02-04,0.32707,-0.06727,0.00599,-0.08621,0.08650,-0.00965
JPM260220C00290000,JPM,2026-02-20,290.00,call,29.50,28.52,27.50,85,29.55,31,4,721,2026-02-04,0.31731,0.92073,0.00700,-0.12353,0.09807,0.11556
JPM260220P00290000,JPM,2026-02-20,290.00,put,0.80,0.77,0.67,117,0.87,141,242,3364,2026-02-04,0.31731,-0.07927,0.00700,-0.09466,0.09807,-0.01136
JPM260220C00292500,JPM,2026-02-20,292.50,call,26.30,26.00,25.35,40,26.65,22,2,80,2026-02-04,0.29780,0.91317,0.00799,-0.12404,0.10503,0.11558
JPM260220P00292500,JPM,2026-02-20,292.50,put,0.93,1.00,0.88,291,1.11,346,106,544,2026-02-04,0.31731,-0.10013,0.00833,-0.11244,0.11669,-0.01438
JPM260220C00295000,JPM,2026-02-20,295.00,call,24.50,24.05,23.15,115,24.95,89,22,486,2026-02-04,0.31731,0.87549,0.00974,-0.16052,0.13637,0.11120
JPM260220P00295000,JPM,2026-02-20,295.00,put,1.04,1.18,1.07,252,1.29,378,226,3500,2026-02-04,0.30755,-0.11757,0.00965,-0.12204,0.13098,-0.01688
JPM260220C00297500,JPM,2026-02-20,297.50,call,21.75,21.38,20.75,129,22.00,62,38,150,2026-02-04,0.27829,0.87713,0.01100,-0.14311,0.13510,0.11261
